18c68d4b-eb48-4a65-9569-e3201147ad26,../../vits/audios_ljs_real/audio_12.wav,READY,Other servants maintain the fires in the hokos.,0.10869565217391304,0.25
ac6340b4-3950-408a-8126-9985d4ce0bb7,../../vits/audios_ljs_real/audio_12031.wav,READY,"That's the man who knows all the secrets of the world,"" she said.",0.0,0.0
c874890a-56f2-41c5-acb1-ce0209329042,../../vits/audios_ljs_real/audio_1208.wav,READY,you remembered the sword.,0.125,0.25
0fcb5b3f-84fe-4b71-a178-a0e4585cceee,../../vits/audios_ljs_real/audio_1209.wav,READY,"I don't know how to find life in the desert."" The boy said.",0.0,0.0
10026c8e-35b7-4f9f-8d7e-217b2fd24013,../../vits/audios_ljs_real/audio_11951.wav,READY,The same hand that had brandished the sword now held a whip.,0.0,0.0
cd12960e-32f5-47e1-bc62-fd6e540446c9,../../vits/audios_ljs_real/audio_11962.wav,READY,No one attacks an Oasis.,0.0,0.0
3fed9ab5-7141-479c-90e1-4f22f7422b42,../../vits/audios_ljs_real/audio_121019.wav,READY,What do you want here today? The desert asked him.,0.0,0.0
8e5a2caa-cd30-4d42-a333-9b713bd7a949,../../vits/audios_ljs_real/audio_1211.wav,READY,no one paid any attention to the two travelers.,0.0,0.0
dbb6fe95-2de5-41e8-895e-dd56617f3a8a,../../vits/audios_ljs_real/audio_121225.wav,READY,And she already has her treasure. It's you.,0.0,0.0
4cac8c84-207e-4144-94d5-41da517bff1c,../../vits/audios_ljs_real/audio_1215.wav,READY,He had been so far away that his face wasn't even visible.,0.0,0.0
fd09bfab-9729-40d2-bf28-1cfa7de1361b,../../vits/audios_ljs_real/audio_1216.wav,READY,"they forgot that lead, copper, and iron have their own destinies to fulfill.",0.0,0.0
83a6e499-6ef9-4b59-b90e-c44850e74402,../../vits/audios_ljs_real/audio_1217.wav,READY,He told her about the morning's meeting.,0.0,0.0
d5cb9946-2e3c-434e-8665-e17b36c0d091,../../vits/audios_ljs_real/audio_1214.wav,READY,"In his hand, he grasped a snake by the tail.",0.0,0.0
320109d9-b633-4c30-9e7f-890d74a8cfd0,../../vits/audios_ljs_real/audio_12177.wav,READY,"I'm leaving today,"" said the boy.",0.0,0.0
e845f271-fc6b-48b2-bb1c-2c14ca32817a,../../vits/audios_ljs_real/audio_12178.wav,READY,It's not I the Wind spoke about.,0.0,0.0
dfb7fa88-6e1a-468e-b069-66c2129bb9b0,../../vits/audios_ljs_real/audio_1218.wav,READY,Then he turned to the boy.,0.0,0.0
b42a3dbb-c955-4c30-ba4b-edc7b8b0d7fa,../../vits/audios_ljs_real/audio_12232.wav,READY,The boy's heart began to speak of fear.,0.0,0.0
079b963c-a16b-44a9-8226-a8e5396c3d8a,../../vits/audios_ljs_real/audio_12233.wav,READY,"His way isn't the same as mine, nor mine as his.",0.0,0.0
42995571-cfad-4ceb-8798-a3011a4e8f20,../../vits/audios_ljs_real/audio_12278.wav,READY,"The wind's curiosity was aroused, something that had never happened before.",0.0,0.0
9b96540a-62f9-4a8a-81f8-3d8d0c5fe6bf,../../vits/audios_ljs_real/audio_12307.wav,READY,The boy laughed out of happiness.,0.0,0.0
4d4cbaa6-7646-47b1-a0e0-0f0aa55bf4f3,../../vits/audios_ljs_real/audio_123107.wav,READY,I asked him to let me use the kitchen for a while. The alchemist smiled.,0.0,0.0
eef20152-bab7-42d5-9101-f7391ee99c20,../../vits/audios_ljs_real/audio_12325.wav,READY,It was a bundle of money.,0.0,0.0
5079750c-9ac8-46c9-995c-9b8a8737f006,../../vits/audios_ljs_real/audio_12329.wav,READY,I'm a desert woman and I'm proud of that.,0.0,0.0
1cafe1f7-0883-46a2-9ea1-5a4dafab2ba2,../../vits/audios_ljs_real/audio_12366.wav,READY,and in that mood. He was grateful to be in love.,0.0,0.0
c8980a4a-127b-4061-b216-8c412a8157d6,../../vits/audios_ljs_real/audio_1239.wav,READY,"And there were dunes, rocks, and plants that insisted on living where survival seemed impossible.",0.0,0.0
4982ad1c-763c-4355-ab8d-9064a6ec4fd9,../../vits/audios_ljs_real/audio_12393.wav,READY,and the alchemist understood that the boy's heart had returned to the soul of the world.,0.0,0.0
17d3871a-d18d-49d3-9c0f-86c4c81c5ab9,../../vits/audios_ljs_real/audio_12395.wav,READY,The Jennys were the spirits of good and evil.,0.06818181818181818,0.1111111111111111
cfaf42e9-2893-4d3f-846a-fe298df19662,../../vits/audios_ljs_real/audio_12403.wav,READY,"When he speaks in our language, I can interpret what he has said.",0.0,0.0
9272cafb-2880-4412-8e28-b530cf2a379e,../../vits/audios_ljs_real/audio_12371.wav,READY,"You must love the desert, but never trust it completely.",0.0,0.0
478e8b77-fbd0-4975-aed1-aa4baf88188a,../../vits/audios_ljs_real/audio_12383.wav,READY,so it's better to listen to what it has to say.,0.0,0.0
0f35e44d-f2b8-4048-aeb9-57894da61104,../../vits/audios_ljs_real/audio_12404.wav,READY,And the Falcon then nourishes man.,0.0,0.0
b6c18f1a-6d23-4775-9881-577de1cc6207,../../vits/audios_ljs_real/audio_12407.wav,READY,Tell your heart that the fear of suffering is worse than the suffering itself.,0.0,0.0
9a3b6183-9fbd-4d04-ae36-167b69827bc9,../../vits/audios_ljs_real/audio_12413.wav,READY,He doesn't have anything else.,0.0,0.0
066ccfd0-947c-4ee6-9e6c-b61f970ede38,../../vits/audios_ljs_real/audio_12415.wav,READY,"The boy remembered his dream, and suddenly everything was clear to him.",0.0,0.0
44d86d5f-b953-400f-b47a-d632b1e24241,../../vits/audios_ljs_real/audio_12419.wav,READY,I have to separate out the sulfur.,0.0,0.0
99b09fc2-c9f4-4309-acc5-a00848a704d2,../../vits/audios_ljs_real/audio_12421.wav,READY,even if you cleaned my crystal for an entire year.,0.0,0.0
1d506a17-a5bd-4528-a8d5-94ae0060c94a,../../vits/audios_ljs_real/audio_12427.wav,READY,Suddenly the monster disappeared.,0.0,0.0
9a5c9397-68aa-4739-958c-42417490cb11,../../vits/audios_ljs_real/audio_124288.wav,READY,"That's the magic of omens,"" said the boy.",0.0,0.0
66c5f483-35c4-4efa-92a9-9d199f55759c,../../vits/audios_ljs_real/audio_12431.wav,READY,"The camel driver was seated at the base of a palm tree, observing the sunset.",0.0,0.0
0e676628-8c15-4932-9343-2e1f4eaf8a8a,../../vits/audios_ljs_real/audio_12457.wav,READY,"When I first reached through to it, I thought the soul of the world was perfect.",0.0,0.0
b2f09526-be96-4c6e-843d-f4a7df62b4e4,../../vits/audios_ljs_real/audio_12443.wav,READY,The stranger continued to hold the sword at the boy's forehead.,0.0,0.0
21453bfc-2bc0-4058-a7f2-38d2bfc4646a,../../vits/audios_ljs_real/audio_12452.wav,READY,"In a way, so am I, he said.",0.0,0.0
7db93295-8083-4618-aef0-c1d1541f3bfa,../../vits/audios_ljs_real/audio_12464.wav,READY,Something bright reflected from his chest with such intensity that the boy was momentarily blinded.,0.0,0.0
488267a4-001b-4d92-b019-7b354c461846,../../vits/audios_ljs_real/audio_12430.wav,READY,"They might even have become friends, but the Englishman closed off the conversation.",0.0,0.0
2148a0ba-431e-479c-b457-827e8a7022d5,../../vits/audios_ljs_real/audio_12474.wav,READY,but the boy was too frightened to listen to words of wisdom.,0.0,0.0
db7651f2-39f7-46ba-b7e8-34752b66b477,../../vits/audios_ljs_real/audio_1259.wav,READY,The boy was suddenly happy to be there at the warehouse.,0.0,0.0
d143f6e2-39ba-46ed-bdad-297c32bc8af9,../../vits/audios_ljs_real/audio_1270.wav,READY,The old man looked disappointed.,0.0,0.0
49dfa9cf-bd0d-41c0-b81b-fca7ef58b6b8,../../vits/audios_ljs_real/audio_12755.wav,READY,his eyes filled with tears as he spoke of the Prophet.,0.0,0.0
97d9b934-739e-4190-bf41-17d8cd6e9258,../../vits/audios_ljs_real/audio_1258.wav,READY,"I'm afraid that if my dream is realized, I'll have no reason to go on living.",0.0,0.0
fcf2b0fa-ea1c-4c64-8af1-7cd56a0fbe9d,../../vits/audios_ljs_real/audio_1272.wav,READY,But now I'm sad and alone.,0.0,0.0
02dd89f4-85e0-4874-b6f6-513a10117789,../../vits/audios_ljs_real/audio_12823.wav,READY,"In those times, the masterwork could be written simply on an emerald.",0.014925373134328358,0.16666666666666666
b6a92c8c-42e2-40dd-bd42-e5ac7459888c,../../vits/audios_ljs_real/audio_12809.wav,READY,The end of the cylinder was still as Adilvi and Henderson had left it.,0.043478260869565216,0.07142857142857142
52bda6ac-38c3-4d37-af2d-64005cf90863,../../vits/audios_ljs_real/audio_12830.wav,READY,"But my heart is agitated, the boy said.",0.0,0.0
82084e5b-e233-4509-ae18-f3fbca34a7d5,../../vits/audios_ljs_real/audio_12831.wav,READY,"I used to live near El-Karam,"" he said.",0.08333333333333333,0.1111111111111111
d181b269-d1d2-42a6-b9eb-a46f575712ab,../../vits/audios_ljs_real/audio_12832.wav,READY,We'll have something to drink and eat these hawks.,0.0,0.0
4112c461-9190-4d33-a23d-4712a54bbd75,../../vits/audios_ljs_real/audio_12833.wav,READY,"Well, interpret the dream, he said.",0.0,0.0
c0f3c064-7d77-49f4-b2b6-56bc1b5d0aa8,../../vits/audios_ljs_real/audio_12892.wav,READY,"The camel driver, though, seemed not to be very concerned with the threat of war.",0.0,0.0
0e71f0c2-2e9a-4928-ac03-36ae06132166,../../vits/audios_ljs_real/audio_12893.wav,READY,He was excited and at the same time uneasy. Maybe the girl had already forgotten him.,0.0,0.0
6115df81-2a78-44c3-b783-189c50061a5d,../../vits/audios_ljs_real/audio_12849.wav,READY,you'll be the counselor of the Oasis.,0.0,0.0
da0e00a8-ae63-48d1-841b-d87bfea9d79e,../../vits/audios_ljs_real/audio_12866.wav,READY,"Looking up, he saw a pair of hawks flying high in the sky.",0.0,0.0
48d31ff9-733d-4a64-a2f1-a4fddbfa4767,../../vits/audios_ljs_real/audio_12875.wav,READY,He was learning a lot of new things.,0.0,0.0
80f6ce10-08f0-4c7b-b24e-3d5786d455f5,../../vits/audios_ljs_real/audio_12894.wav,READY,He waited patiently for the merchant to awaken and open the shop.,0.0,0.0
df5a84f4-3245-43cb-b590-294808ac351f,../../vits/audios_ljs_real/audio_12926.wav,READY,"Suddenly, there is so much more time in a day because she no longer has to spend hours commuting.",0.0,0.0
1280852c-b160-4d3d-bce3-3abd0f940ce2,../../vits/audios_ljs_real/audio_12929.wav,READY,He really was a king.,0.0,0.0
5f15215b-c9f2-48cf-8f08-58b52bcccc89,../../vits/audios_ljs_real/audio_12930.wav,READY,"It's easy, and yet I've never done it before,"" he thought.",0.0,0.0
3d7d3de0-4891-4bb3-8bc8-676365487e6e,../../vits/audios_ljs_real/audio_1294.wav,READY,I shall make us some ice cubes,0.0,0.0
f44a1471-f1f7-4642-b808-1033024cdd63,../../vits/audios_ljs_real/audio_12948.wav,READY,"It's the name of the prophet's daughter, Fatimah said.",0.019230769230769232,0.09090909090909091
499324fe-d354-4f65-b22a-ac91f87a9e31,../../vits/audios_ljs_real/audio_1295.wav,READY,He was immensely excited at the news.,0.0,0.0
466292e8-91da-402f-b090-86a10461ed05,../../vits/audios_ljs_real/audio_12953.wav,READY,"I left my father, my mother, and the town castle behind.",0.0,0.0
8b1d2e60-0369-41f2-9e05-cf68f17275c1,../../vits/audios_ljs_real/audio_12950.wav,READY,"We've done it, said the Englishman, who had also wakened early.",0.016666666666666666,0.08333333333333333
86c90802-3040-460b-afb8-65bc95d66167,../../vits/audios_ljs_real/audio_12955.wav,READY,"The treasure is at the pyramids, that you already knew.",0.0,0.0
fe7dfc7e-f205-4d0f-8238-daac410955aa,../../vits/audios_ljs_real/audio_12958.wav,READY,"You have helped me. The man continued to prepare his tea, saying nothing.",0.0,0.0
b34bb34b-023c-46dc-ac63-6e81e390a00d,../../vits/audios_ljs_real/audio_12959.wav,READY,"Well, it's a long list.",0.0,0.0
411eda22-f592-4731-8b81-c0fe64f9c599,../../vits/audios_ljs_real/audio_12964.wav,READY,"There were 300 wells, 50,000 date trees, and innumerable color tents spread among them.",0.4246575342465753,0.4166666666666667
748c5225-f30f-4eb2-8086-1852234e2584,../../vits/audios_ljs_real/audio_12967.wav,READY,"Life attracts life, the alchemist answered.",0.0,0.0
f1738ce2-31de-4868-8498-0798e5195e74,../../vits/audios_ljs_real/audio_12974.wav,READY,He believed in omens.,0.0,0.0
effc39a7-f893-4214-a45e-4e4e4e485d17,../../vits/audios_ljs_real/audio_12982.wav,READY,"On the third day, the chief met with his officers.",0.0,0.0
166db555-1dc3-4679-8694-1dd3afd184fd,../../vits/audios_ljs_real/audio_12981.wav,READY,"All things are one, the old man had said.",0.0,0.0
c9c87c89-580b-4527-b112-4745aeeef4eb,../../vits/audios_ljs_real/audio_12983.wav,READY,"He almost began to tell about his treasure, but decided not to do so.",0.0,0.0
b995a213-f5a2-4402-a4e1-fb0126c5bc8b,../../vits/audios_ljs_real/audio_12987.wav,READY,"but then they wouldn't be a part of your future,"" the seer had said.",0.0,0.0
c5ce9883-08d4-43c6-af13-0358e267b3b8,../../vits/audios_ljs_real/audio_12988.wav,READY,"I make my living forecasting the future for people, he said.",0.0,0.0
be272351-e499-4a7e-8736-ac8ae15d5ced,../../vits/audios_ljs_real/audio_12991.wav,READY,The boy didn't want to talk about the pyramids.,0.0,0.0
94552070-70db-41cd-8b3f-cf910ae5ce0d,../../vits/audios_ljs_real/audio_12980.wav,READY,but they don't count.,0.0,0.0
c4a2d0d9-be8e-49c0-b0ac-782bf0fdf019,../../vits/audios_ljs_real/audio_12992.wav,READY,the boy took them to the cliff where he had been on the previous day.,0.0,0.0
06d1454b-c4a3-45ee-b9c1-0e80274bdb2d,../../vits/audios_ljs_real/audio_12975.wav,READY,"What are they doing?"" the old man asked, pointing at the people in the plaza.",0.0,0.0
3b5bc8e1-c9f2-4bbb-b432-0463e01dac19,../../vits/audios_ljs_real/audio_12998.wav,READY,"But the marketplace was empty, and he was far from home, so he wept.",0.0,0.0
ef15eb64-0be4-4205-a416-e23c9b3a0c77,../../vits/audios_ljs_real/audio_12999.wav,READY,"Even from a distance, their eyes conveyed the strength of their souls.",0.0,0.0
4f34e57a-52a5-4bc1-8216-9381e795a69d,../../vits/audios_ljs_real/audio_13005.wav,READY,"but none of that is from the pyramids,"" said the alchemist.",0.0,0.0
614d9ca0-05f8-42eb-ae69-7a0b3e421e20,../../vits/audios_ljs_real/audio_13006.wav,READY,But the boy never took his eye off his new friend.,0.0,0.0
7b3edc81-23b8-46b9-9cb4-65afcfabdea0,../../vits/audios_ljs_real/audio_13073.wav,READY,the hand that evokes love and creates a twin soul for every person in the world.,0.0,0.0
7165c7a9-8950-4d29-9fd4-e46a91fee6d0,../../vits/audios_ljs_real/audio_13000.wav,READY,"He loosened the reins on his horse, who galloped forward over the rocks and sand.",0.0,0.0
7d1d1782-c49d-4979-b2d2-c218d360c5d3,../../vits/audios_ljs_real/audio_13001.wav,READY,His name was Joseph.,0.0,0.0
628183e4-832f-4264-ad36-fc8ce94f8ba8,../../vits/audios_ljs_real/audio_13111.wav,READY,"On the second day, the boy climbed to the top of a cliff near the camp.",0.0,0.0
e26e17f3-4e97-4bbf-912d-f91326b1918e,../../vits/audios_ljs_real/audio_13074.wav,READY,"It helped me to trust in people, the Englishman answered.",0.0,0.0
c9b22ff1-f196-4cc3-8d8b-212f6544b914,../../vits/audios_ljs_real/audio_13112.wav,READY,The girl dropped the container and the water spilled.,0.0,0.0
eff64c90-2f20-425d-9297-c77bd3c7b50b,../../vits/audios_ljs_real/audio_13113.wav,READY,"That makes sense, the alchemist answered.",0.0,0.0
701599cc-dc41-495d-a356-bd4804f267d3,../../vits/audios_ljs_real/audio_13114.wav,READY,Which view would you like?,0.0,0.0
1bd2c723-4f8e-4195-a882-dff990a0589b,../../vits/audios_ljs_real/audio_13215.wav,READY,"It's the other foreigner, the Englishman.",0.0,0.0
1240a455-1594-4ddd-afd6-6940ec33a468,../../vits/audios_ljs_real/audio_1324.wav,READY,And then there were the others who were interested only in gold.,0.0,0.0
89ed9c86-fbdc-41ed-bb97-debac435edd9,../../vits/audios_ljs_real/audio_13256.wav,READY,"The vision vanished immediately, but it had shaken him.",0.0,0.0
959ddb95-2c1f-46c7-8124-72be3a758c14,../../vits/audios_ljs_real/audio_1327.wav,READY,"The world speaks many languages, the boy thought.",0.0,0.0
3daedcf2-5a4d-402a-82d1-63002f077b67,../../vits/audios_ljs_real/audio_1330.wav,READY,"One afternoon, one of his servants fell ill, and it appeared that he would die.",0.0,0.0
22a85f5d-fda4-4c75-84f2-76116fb2f0a3,../../vits/audios_ljs_real/audio_1332.wav,READY,"When you play cards the first time, you are almost sure to win.",0.0,0.0
ac94221a-ce25-4e96-9b51-927547faa6a8,../../vits/audios_ljs_real/audio_1334.wav,READY,The idea frightened him.,0.0,0.0
daf1a0cb-d4ee-49df-8a42-5da1aaa11a16,../../vits/audios_ljs_real/audio_1335.wav,READY,"When he had completed the cleaning, he asked the man for something to eat.",0.0,0.0
fd4ddfb4-01d4-40e6-8a0b-3545540a3bc8,../../vits/audios_ljs_real/audio_13361.wav,READY,He heard a muffled grating sound and saw the black marked jerk forward an inch or so.,0.023809523809523808,0.058823529411764705
1318ccb3-bced-44d5-b0d0-2249dfd0a963,../../vits/audios_ljs_real/audio_1338.wav,READY,The boy was also saddened. His friend was in pursuit of his destiny.,0.0,0.0
2bc9dcf7-f4db-47d0-853d-a44b8ff2601d,../../vits/audios_ljs_real/audio_13398.wav,READY,The caravan began to travel day and night.,0.0,0.0
4e3c9ebf-14fd-4739-920e-b112910e30c0,../../vits/audios_ljs_real/audio_134.wav,READY,Then he turned to the boy. This time his expression was cold and distant.,0.0,0.0
daf8b05c-6cd0-4c4b-86c5-9eb134dfd255,../../vits/audios_ljs_real/audio_1340.wav,READY,there was enough there to buy a lot of weapons.,0.0,0.0
df8cf637-3217-4c7d-9929-ebc5fb27acf2,../../vits/audios_ljs_real/audio_1341.wav,READY,the wind began to blow again.,0.0,0.0
42381e54-4bbf-4d7f-a963-1d085bbc36af,../../vits/audios_ljs_real/audio_1342.wav,READY,"Don't be impatient, he repeated to himself.",0.0,0.0
70a31c31-aa5a-4eae-bc39-1e90106eabaa,../../vits/audios_ljs_real/audio_1343.wav,READY,"They spoke about Mercury, Salt, Dragons, and Kings, and he didn't understand any of it.",0.0,0.0
efaef499-8fa3-4dcc-b7ef-329aa6ebf922,../../vits/audios_ljs_real/audio_13497.wav,READY,"Two days ago you said that I had never dreamed of travel, the merchant answered.",0.0,0.0
8510f6dc-21c8-4e1f-a10b-b4ab3b487263,../../vits/audios_ljs_real/audio_1349.wav,READY,"I'm going away, he said.",0.0,0.0
10fde973-f55c-4f4e-ab63-660aa7dc1c4e,../../vits/audios_ljs_real/audio_13496.wav,READY,"But most important, he was able every day to live out his dream.",0.0,0.0
b14c787d-d35a-4e57-a637-39ff797e6eb8,../../vits/audios_ljs_real/audio_13520.wav,READY,They placed the symbols of the pilgrimage on the doors of their houses.,0.0,0.0
c062aa78-7ddc-463f-b6e8-e859f9ef40dd,../../vits/audios_ljs_real/audio_13521.wav,READY,He regretted having spoken to the camel driver about what he had seen in the desert.,0.0,0.0
ef9338b7-6159-4094-a967-a342b71f80e6,../../vits/audios_ljs_real/audio_13539.wav,READY,"It was glaringly hot, not a cloud in the sky nor a breath of wind.",0.0,0.0
29fe4927-f1b9-4542-8286-b9b33eba6925,../../vits/audios_ljs_real/audio_13477.wav,READY,Please forgive me.,0.0,0.0
ceeabeb8-c5cb-4e7b-9314-7299e444928d,../../vits/audios_ljs_real/audio_1347.wav,READY,The old woman had said the same thing.,0.0,0.0
efdc4f5b-8632-4caa-be39-d6ac72073d85,../../vits/audios_ljs_real/audio_13582.wav,READY,How do I guess at the future?,0.0,0.0
3e1a72e7-474b-4845-b234-265e2c760d88,../../vits/audios_ljs_real/audio_13584.wav,READY,the sun began its departure as well.,0.0,0.0
